basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
PreservedSpecimen,"Geometridae Larentiinae Rheumaptera Hübner, 1822 cervinalis",Size,,35.7,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Rheumaptera Hübner, 1822 cervinalis",Overwintering stage,,AP,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Rheumaptera Hübner, 1822 cervinalis",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Rheumaptera Hübner, 1822 cervinalis",Larval diet breadth,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Rheumaptera Hübner, 1822 cervinalis",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Rheumaptera Hübner, 1822 undulata",Size,,29.4,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Rheumaptera Hübner, 1822 undulata",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Rheumaptera Hübner, 1822 undulata",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",WH,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Rheumaptera Hübner, 1822 undulata",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Rheumaptera Hübner, 1822 undulata",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Triphosa Stephens, 1829 dubitata",Size,,38.2,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Triphosa Stephens, 1829 dubitata",Overwintering stage,,A,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Triphosa Stephens, 1829 dubitata",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Triphosa Stephens, 1829 dubitata",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Triphosa Stephens, 1829 dubitata",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Horisme Hübner, 1825 tersata",Size,,28.8,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Horisme Hübner, 1825 tersata",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Horisme Hübner, 1825 tersata",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Horisme Hübner, 1825 tersata",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Horisme Hübner, 1825 tersata",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Anticollix Prout, 1938 sparsata",Size,,22.1,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Anticollix Prout, 1938 sparsata",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Anticollix Prout, 1938 sparsata",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Anticollix Prout, 1938 sparsata",Larval diet breadth,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Anticollix Prout, 1938 sparsata",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Operophtera Hübner, 1825 brumata",Size,,27.2,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Operophtera Hübner, 1825 brumata",Overwintering stage,,E,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Operophtera Hübner, 1825 brumata",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Operophtera Hübner, 1825 brumata",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Operophtera Hübner, 1825 brumata",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Operophtera Hübner, 1825 fagata",Size,,31.8,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Operophtera Hübner, 1825 fagata",Overwintering stage,,E,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Operophtera Hübner, 1825 fagata",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Operophtera Hübner, 1825 fagata",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Operophtera Hübner, 1825 fagata",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Epirrita Hübner, 1822 dilutata",Size,,35.9,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Epirrita Hübner, 1822 dilutata",Overwintering stage,,E,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Epirrita Hübner, 1822 dilutata",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Epirrita Hübner, 1822 dilutata",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Epirrita Hübner, 1822 dilutata",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Epirrita Hübner, 1822 christyi",Size,,33.1,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Epirrita Hübner, 1822 christyi",Overwintering stage,,E,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Epirrita Hübner, 1822 christyi",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Epirrita Hübner, 1822 christyi",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Epirrita Hübner, 1822 christyi",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Epirrita Hübner, 1822 autumnata",Size,,33.6,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Epirrita Hübner, 1822 autumnata",Overwintering stage,,E,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Epirrita Hübner, 1822 autumnata",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",WH,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Epirrita Hübner, 1822 autumnata",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Epirrita Hübner, 1822 autumnata",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Asthena Hübner, 1825 albulata",Size,,18,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Asthena Hübner, 1825 albulata",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Asthena Hübner, 1825 albulata",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Asthena Hübner, 1825 albulata",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Asthena Hübner, 1825 albulata",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Asthena Hübner, 1825 anseraria",Size,,19,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Asthena Hübner, 1825 anseraria",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Asthena Hübner, 1825 anseraria",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Asthena Hübner, 1825 anseraria",Larval diet breadth,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Asthena Hübner, 1825 anseraria",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Hydrelia Hübner, 1825 sylvata",Size,,21.2,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Hydrelia Hübner, 1825 sylvata",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Hydrelia Hübner, 1825 sylvata",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Hydrelia Hübner, 1825 sylvata",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Hydrelia Hübner, 1825 sylvata",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Hydrelia Hübner, 1825 flammeolaria",Size,,18.8,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Hydrelia Hübner, 1825 flammeolaria",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Hydrelia Hübner, 1825 flammeolaria",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Hydrelia Hübner, 1825 flammeolaria",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Hydrelia Hübner, 1825 flammeolaria",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Euchoeca Hübner, 1823 nebulata",Size,,21.3,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Euchoeca Hübner, 1823 nebulata",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Euchoeca Hübner, 1823 nebulata",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Euchoeca Hübner, 1823 nebulata",Larval diet breadth,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Euchoeca Hübner, 1823 nebulata",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Venusia Curtis, 1839 blomeri",Size,,19.3,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Venusia Curtis, 1839 blomeri",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Venusia Curtis, 1839 blomeri",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",W,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Venusia Curtis, 1839 blomeri",Larval diet breadth,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Venusia Curtis, 1839 blomeri",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Mesotype Hübner, 1825 didymata",Size,,23.6,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Mesotype Hübner, 1825 didymata",Overwintering stage,,E,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Mesotype Hübner, 1825 didymata",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",WH,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Mesotype Hübner, 1825 didymata",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Mesotype Hübner, 1825 didymata",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Mesotype Hübner, 1825 parallelolineata",Size,,24.7,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Mesotype Hübner, 1825 parallelolineata",Overwintering stage,,E,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Mesotype Hübner, 1825 parallelolineata",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",WH,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Mesotype Hübner, 1825 parallelolineata",Larval diet breadth,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Mesotype Hübner, 1825 parallelolineata",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Perizoma Hübner, 1825 affinitatum",Size,,24.2,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 affinitatum",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 affinitatum",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 affinitatum",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 affinitatum",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Perizoma Hübner, 1825 alchemillatum",Size,,19.2,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 alchemillatum",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 alchemillatum",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 alchemillatum",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 alchemillatum",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Perizoma Hübner, 1825 hydratum",Size,,19.3,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 hydratum",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 hydratum",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 hydratum",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 hydratum",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Perizoma Hübner, 1825 bifaciatum",Size,,18.8,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 bifaciatum",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 bifaciatum",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 bifaciatum",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 bifaciatum",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Perizoma Hübner, 1825 minoratum",Size,,16.9,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 minoratum",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 minoratum",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 minoratum",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 minoratum",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Perizoma Hübner, 1825 blandiatum",Size,,18.6,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 blandiatum",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 blandiatum",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 blandiatum",Larval diet breadth,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 blandiatum",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Perizoma Hübner, 1825 albulatum",Size,,19.1,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 albulatum",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 albulatum",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 albulatum",Larval diet breadth,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 albulatum",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Perizoma Hübner, 1825 flavofasciatum",Size,,23.4,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 flavofasciatum",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 flavofasciatum",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 flavofasciatum",Larval diet breadth,,O,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Perizoma Hübner, 1825 flavofasciatum",Voltinism,,M,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Martania Mironov, 2000 taeniata",Size,,21,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Martania Mironov, 2000 taeniata",Overwintering stage,,L,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Martania Mironov, 2000 taeniata",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",.,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Martania Mironov, 2000 taeniata",Larval diet breadth,,.,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Martania Mironov, 2000 taeniata",Voltinism,,U,mm,mean ± SE,,both,adult,,,,,,,,,,,
PreservedSpecimen,"Geometridae Larentiinae Gagitodes Warren, 1893 sagittatus",Size,,25.6,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Gagitodes Warren, 1893 sagittatus",Overwintering stage,,P,mm,mean ± SE,,both,adult,,,,,,,,,,,
HumanObservation,"Geometridae Larentiinae Gagitodes Warren, 1893 sagittatus",Host type,"Classification based on larval diet (forb-feeder, grass-feeder, tree-feeder, etc.)",F,mm,mean ± SE,,both,adult,,,,,,,,,,,
