basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
HumanObservation,Pseudolucia argentina Dorymyrmex tener,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Pseudolucia argentina Dorymyrmex tener,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudolucia avishai Dorymyrmex tener, Camponotus ovaticeps",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudolucia avishai Dorymyrmex tener, Camponotus ovaticeps",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Pseudolucia benyamini Linepithema sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Pseudolucia benyamini Linepithema sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudolucia charlotte Brachymyrmex sp., Dorymyrmex tener, Camponotus chilensis",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudolucia charlotte Brachymyrmex sp., Dorymyrmex tener, Camponotus chilensis",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudolucia chilensis Dorymyrmex tener, Tapinoma antarcticum, Brachymyrmex laevis, Solenopsis gayi",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudolucia chilensis Dorymyrmex tener, Tapinoma antarcticum, Brachymyrmex laevis, Solenopsis gayi",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Pseudolucia hazeorum Dorymyrmex tener,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Pseudolucia hazeorum Dorymyrmex tener,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudolucia lanin Dorymyrmex tener, Camponotus sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudolucia lanin Dorymyrmex tener, Camponotus sp.",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Pseudolucia lyrnessa Dorymyrmex gallardoi,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Pseudolucia lyrnessa Dorymyrmex gallardoi,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Pseudolucia parana Dorymyrmex sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Pseudolucia parana Dorymyrmex sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Pseudolucia plumbea Dorymyrmex tener,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Pseudolucia plumbea Dorymyrmex tener,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Pseudolucia vera Dorymyrmex tener,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Pseudolucia vera Dorymyrmex tener,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudophilotes abencerragus Camponotus foreli, Crematogaster auberti, Plagiolepis pygmaea, schmitzii",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudophilotes abencerragus Camponotus foreli, Crematogaster auberti, Plagiolepis pygmaea, schmitzii",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudophilotes baton Myrmica scabrinodis, Crematogaster auberti, Lasius alienus, grandis, Camponotus aethiops, piceus, Formica nr. rufibarbis, cunicularia",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudophilotes baton Myrmica scabrinodis, Crematogaster auberti, Lasius alienus, grandis, Camponotus aethiops, piceus, Formica nr. rufibarbis, cunicularia",number associated ant genera,,5,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudophilotes bavius Formica sp., Camponotus atricolor, Crematogaster sordidula",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudophilotes bavius Formica sp., Camponotus atricolor, Crematogaster sordidula",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudophilotes panoptes Crematogaster auberti, Camponotus piceus, cruentatus, Lasius grandis",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudophilotes panoptes Crematogaster auberti, Camponotus piceus, cruentatus, Lasius grandis",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudophilotes sinaicus Lepisiota obtusa, hirsuta, Monomorium niloticum",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudophilotes sinaicus Lepisiota obtusa, hirsuta, Monomorium niloticum",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudophilotes vicrama Camponotus sp., Myrmica sabuleti",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudophilotes vicrama Camponotus sp., Myrmica sabuleti",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudozizeeria maha Pheidole sp., Monomorium sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Pseudozizeeria maha Pheidole sp., Monomorium sp.",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Psychonotis caelius Technomyrmex nr. albipes,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Psychonotis caelius Technomyrmex nr. albipes,number associated ant genera,,2,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Rapala dieneces Philidris sp.,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Rapala dieneces Philidris sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Rapala iarbus Anoplolepis gracilipes,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Rapala iarbus Anoplolepis gracilipes,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Rapala manea Crematogaster sp., Dolichoderus Camponotus sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Rapala manea Crematogaster sp., Dolichoderus Camponotus sp.",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Rapala pheretima Oecophylla smaragdina,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Rapala pheretima Oecophylla smaragdina,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Rapala suffusa Philidris sp.,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Rapala suffusa Philidris sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Rapala varuna Technomyrmex nr. albipes,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Rapala varuna Technomyrmex nr. albipes,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Rekoa marius Crematogaster sp., Pheidole Camponotus crassus, blandus, Brachymyrmex Dorymyrmex Ectatomma tuberculatum",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Rekoa marius Crematogaster sp., Pheidole Camponotus crassus, blandus, Brachymyrmex Dorymyrmex Ectatomma tuberculatum",number associated ant genera,,7,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Rekoa meton Pheidole sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Rekoa meton Pheidole sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Rekoa palegon Solenopsis sp., Camponotus crassus, C. rufipes, cingulatus, Dorymyrmex Azteca sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Rekoa palegon Solenopsis sp., Camponotus crassus, C. rufipes, cingulatus, Dorymyrmex Azteca sp.",number associated ant genera,,4,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Rekoa stagira Camponotus blandus,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Rekoa stagira Camponotus blandus,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Remelana jangala Polyrhachis dives, Anoplolepis gracilipes, Tapinoma sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Remelana jangala Polyrhachis dives, Anoplolepis gracilipes, Tapinoma sp.",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Satyrium calanus Lasius sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Satyrium calanus Lasius sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Satyrium edwardsii Formica integra,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Satyrium edwardsii Formica integra,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Satyrium esculi Camponotus cruentatus, Iberoformica subrufa, Lasius grandis",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Satyrium esculi Camponotus cruentatus, Iberoformica subrufa, Lasius grandis",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Satyrium fuliginosum Formica nr. rufa, F. microgyna, Camponotus vicinus",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Satyrium fuliginosum Formica nr. rufa, F. microgyna, Camponotus vicinus",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Satyrium ilicis Crematogaster schmidti, nr. ionia, Camponotus aethiops, Lasius niger",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Satyrium ilicis Crematogaster schmidti, nr. ionia, Camponotus aethiops, Lasius niger",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Satyrium spini Formica pratensis, Lasius psammophilus, emarginatus, alienus, niger, Camponotus nr. sylvaticus / pilicornis, Crematogaster ionia, Tapinoma erraticum",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Satyrium spini Formica pratensis, Lasius psammophilus, emarginatus, alienus, niger, Camponotus nr. sylvaticus / pilicornis, Crematogaster ionia, Tapinoma erraticum",number associated ant genera,,5,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Satyrium tetra Crematogaster sp., Prenolepis imparis",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Satyrium tetra Crematogaster sp., Prenolepis imparis",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Satyrium titus Formica subsericea, Camponotus nearcticus",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Satyrium titus Formica subsericea, Camponotus nearcticus",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Satyrium w-album Formica sp., Lasius nr. fuliginosus, emarginatus, Crematogaster scutellaris",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Satyrium w-album Formica sp., Lasius nr. fuliginosus, emarginatus, Crematogaster scutellaris",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Scolitantides orion Pheidole pallidula, Tetramorium impurum, Temnothorax sp., Tapinoma erraticum, T. nigerrimum, Camponotus aethiops, lateralis, C. ligniperda, vagus, piceus, Lasius alienus, niger, emarginatus, fuliginosus, Formica fusca, glauca, Cataglyphis cursor",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Scolitantides orion Pheidole pallidula, Tetramorium impurum, Temnothorax sp., Tapinoma erraticum, T. nigerrimum, Camponotus aethiops, lateralis, C. ligniperda, vagus, piceus, Lasius alienus, niger, emarginatus, fuliginosus, Formica fusca, glauca, Cataglyphis cursor",number associated ant genera,,8,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Semanga superba Dolichoderus nr. thoracicus,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Semanga superba Dolichoderus nr. thoracicus,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Shirozua jonasi Lasius spathepus, fuliginosus, morisitai",obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Shirozua jonasi Lasius spathepus, fuliginosus, morisitai",number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Sinia divina Camponotus japonicus, Paraparatrechina sakurae, Lasius niger, productus, fuliginosus, hayashi, Formica japonica, Crematogaster sordidula, Myrmica kotokui",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Sinia divina Camponotus japonicus, Paraparatrechina sakurae, Lasius niger, productus, fuliginosus, hayashi, Formica japonica, Crematogaster sordidula, Myrmica kotokui",number associated ant genera,,6,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Strymon heodes Brachymyrmex laevis,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Strymon heodes Brachymyrmex laevis,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Strymon martialis Camponotus floridanus, planatus",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Strymon martialis Camponotus floridanus, planatus",number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Strymon melinus Linepithema humile,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Strymon melinus Linepithema humile,number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Strymon mulucha Camponotus sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Strymon mulucha Camponotus sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Strymon serapio Crematogaster sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Strymon serapio Crematogaster sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Surendra florimel Crematogaster sp., Tetramorium Rhoptromyrmex wroughtonii, Pheidole Dolichoderus Technomyrmex Tapinoma Philidris Paratrechina sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Surendra florimel Crematogaster sp., Tetramorium Rhoptromyrmex wroughtonii, Pheidole Dolichoderus Technomyrmex Tapinoma Philidris Paratrechina sp.",number associated ant genera,,8,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Surendra quercetorum Anoplolepis gracilipes, Camponotus sp., Crematogaster Pheidole Technomyrmex sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Surendra quercetorum Anoplolepis gracilipes, Camponotus sp., Crematogaster Pheidole Technomyrmex sp.",number associated ant genera,,5,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Surendra vivarna Anoplolepis gracilipes, Dolichoderus nr. thoracicus, Technomyrmex sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Surendra vivarna Anoplolepis gracilipes, Dolichoderus nr. thoracicus, Technomyrmex sp.",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tajuria cippus Dolichoderus nr. thoracicus, Monomorium sp., Oecophylla smaragdina",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tajuria cippus Dolichoderus nr. thoracicus, Monomorium sp., Oecophylla smaragdina",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Talicada nyseus Crematogaster sp., Monomorium sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Talicada nyseus Crematogaster sp., Monomorium sp.",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Tarucus ananda Crematogaster sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Tarucus ananda Crematogaster sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tarucus balkanicus Dolichoderus quadripunctatus, Tapinoma melanocephalum, Monomorium sp., Camponotus compressus, Crematogaster sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tarucus balkanicus Dolichoderus quadripunctatus, Tapinoma melanocephalum, Monomorium sp., Camponotus compressus, Crematogaster sp.",number associated ant genera,,5,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Tarucus callinara Crematogaster sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Tarucus callinara Crematogaster sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tarucus hazara Crematogaster sp., Meranoplus bicolor",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tarucus hazara Crematogaster sp., Meranoplus bicolor",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tarucus indica Crematogaster sp., Camponotus compressus",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tarucus indica Crematogaster sp., Camponotus compressus",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tarucus nara Camponotus compressus, Crematogaster sp., Pheidole latinoda, Monomorium sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tarucus nara Camponotus compressus, Crematogaster sp., Pheidole latinoda, Monomorium sp.",number associated ant genera,,4,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tarucus rosaceus Monomorium salomonis, Plagiolepis pygmaea, Camponotus sicheli",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tarucus rosaceus Monomorium salomonis, Plagiolepis pygmaea, Camponotus sicheli",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tarucus theophrastus Crematogaster fuentei, nr. scutellaris, auberti, Camponotus sp., Pheidole sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tarucus theophrastus Crematogaster fuentei, nr. scutellaris, auberti, Camponotus sp., Pheidole sp.",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Tarucus thespis Linepithema humile,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Tarucus thespis Linepithema humile,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Tarucus venosus Pheidole minor,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Tarucus venosus Pheidole minor,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Tarucus waterstradti Crematogaster sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Tarucus waterstradti Crematogaster sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Thaduka multicaudata Crematogaster sp., Camponotus Anoplolepis gracilipes",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Thaduka multicaudata Crematogaster sp., Camponotus Anoplolepis gracilipes",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Thecla betulae Lasius niger, grandis, emarginatus, Formica rufibarbis, Camponotus aethiops, Crematogaster scutellaris",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Thecla betulae Lasius niger, grandis, emarginatus, Formica rufibarbis, Camponotus aethiops, Crematogaster scutellaris",number associated ant genera,,4,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Theclinesthes albocincta Rhytidoponera metallica, Myrmecia nigriscapa, Iridomyrmex nr. anceps, rufoniger, Dolichoderus sp., Notoncus gilberti, Ochetellus glaber, Camponotus consobrinus, rubiginosus, Polyrhachis Crematogaster Melophorus Monomorium sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Theclinesthes albocincta Rhytidoponera metallica, Myrmecia nigriscapa, Iridomyrmex nr. anceps, rufoniger, Dolichoderus sp., Notoncus gilberti, Ochetellus glaber, Camponotus consobrinus, rubiginosus, Polyrhachis Crematogaster Melophorus Monomorium sp.",number associated ant genera,,11,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Theclinesthes hesperia Iridomyrmex conifer,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Theclinesthes hesperia Iridomyrmex conifer,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Theclinesthes miskini Oecophylla smaragdina, Crematogaster sp., Dolichoderus scrobiculatus, Opisthopsis haddoni, Camponotus wiederkehri, maculatus, Iridomyrmex nr. anceps, gracilis, viridiaenus, rufoniger pallidus, mattiroloi, reburrus, sanguineus, Froggattella kirbii, Paratrechina sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Theclinesthes miskini Oecophylla smaragdina, Crematogaster sp., Dolichoderus scrobiculatus, Opisthopsis haddoni, Camponotus wiederkehri, maculatus, Iridomyrmex nr. anceps, gracilis, viridiaenus, rufoniger pallidus, mattiroloi, reburrus, sanguineus, Froggattella kirbii, Paratrechina sp.",number associated ant genera,,8,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Theclinesthes onycha Ochetellus glaber, Iridomyrmex purpureus, Notoncus ectatommoides, Nylanderia nr. bourbonica, Polyrhachis ammon, lydiae, Camponotus sp., Calomyrmex Monomorium sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Theclinesthes onycha Ochetellus glaber, Iridomyrmex purpureus, Notoncus ectatommoides, Nylanderia nr. bourbonica, Polyrhachis ammon, lydiae, Camponotus sp., Calomyrmex Monomorium sp.",number associated ant genera,,8,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Theclinesthes serpentata Iridomyrmex spp., Notoncus sp., Camponotus nr. ceriseipes, Myrmecia nigrocincta, Monomorium rubriceps",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Theclinesthes serpentata Iridomyrmex spp., Notoncus sp., Camponotus nr. ceriseipes, Myrmecia nigrocincta, Monomorium rubriceps",number associated ant genera,,5,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Theclinesthes sulpitius Iridomyrmex sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,Theclinesthes sulpitius Iridomyrmex sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,1,,,,,
HumanObservation,"Thereus lomalarga Camponotus sp., Crematogaster Pheidole Linepithema Pseudomyrmex sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Thereus lomalarga Camponotus sp., Crematogaster Pheidole Linepithema Pseudomyrmex sp.",number associated ant genera,,5,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tmolus echion Ectatomma sp., Dolichoderus bispinosus, Paratrechina longicornis",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tmolus echion Ectatomma sp., Dolichoderus bispinosus, Paratrechina longicornis",number associated ant genera,,3,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Tmolus venustus Camponotus blandus,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Tmolus venustus Camponotus blandus,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tomares ballus Plagiolepis pygmaea, Crematogaster auberti, sordidula, Tetramorium forte, Aphaenogaster gibbosa, Temnothorax sp., Iberoformica subrufa, Lasius grandis, Camponotus aethiops, cruentatus, pilicornis, Tapinoma nigerrimum",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tomares ballus Plagiolepis pygmaea, Crematogaster auberti, sordidula, Tetramorium forte, Aphaenogaster gibbosa, Temnothorax sp., Iberoformica subrufa, Lasius grandis, Camponotus aethiops, cruentatus, pilicornis, Tapinoma nigerrimum",number associated ant genera,,9,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Tomares callimachus Tetramorium sp.,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Tomares callimachus Tetramorium sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tomares nogelii Formica sp., Plagiolepis sp.",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tomares nogelii Formica sp., Plagiolepis sp.",number associated ant genera,,2,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tongeia fischeri Ochetellus glaber, Lasius productus, Formica japonica, Cardiocondyla nuda, Crematogaster nawai, Pheidole fervens, Tetramorium bicarinatum, tsushimae",obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,"Tongeia fischeri Ochetellus glaber, Lasius productus, Formica japonica, Cardiocondyla nuda, Crematogaster nawai, Pheidole fervens, Tetramorium bicarinatum, tsushimae",number associated ant genera,,7,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Triclema inconspicua Crematogaster sp.,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Triclema inconspicua Crematogaster sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Triclema lamias Crematogaster sp.,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Triclema lamias Crematogaster sp.,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Triclema lucretilis Crematogaster buchneri,obligate myrmecophile,,0,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Triclema lucretilis Crematogaster buchneri,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Triclema nigeriae Crematogaster bequaerti,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Triclema nigeriae Crematogaster bequaerti,number associated ant genera,,1,count,single observation,,both,larva,,,,,,0,,,,,
HumanObservation,Trimenia malagrida Anoplolepis custodiens,obligate myrmecophile,,1,count,single observation,,both,larva,,,,,,0,,,,,
