basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
PreservedSpecimen,Pheidole radoskowiskii,Traits EL,,8,mm,mean,,both,adult,,,,,,0,,,,,
PreservedSpecimen,Pheidole radoskowiskii,Traits EL,,1,mm,mean,,both,adult,,,,,,0,,,,,
PreservedSpecimen,Pheidole radoskowiskii,Traits P,,2.800,ratio,mean ± SD,,both,adult,,,,,,0,,,,,
PreservedSpecimen,Pheidole radoskowiskii,Traits P,,2.70000,ratio,mean ± SD,,both,adult,,,,,,0,,,,,
PreservedSpecimen,Pheidole radoskowiskii,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),5,,mean,,both,adult,,,,,,0,,,,,
PreservedSpecimen,Pheidole radoskowiskii,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),3,,mean,,both,adult,,,,,,0,,,,,
PreservedSpecimen,Pheidole radoskowiskii,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,3,,mean,,both,adult,,,,,,0,,,,,
PreservedSpecimen,Pheidole radoskowiskii,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,4,,mean,,both,adult,,,,,,0,,,,,
PreservedSpecimen,Dorymyrmex,Traits CL,Ratio of clypeus length to mesosoma length,0.153,,mean,,both,adult,,,,,,P04,,,,,
PreservedSpecimen,Dorymyrmex,Traits CL,Ratio of clypeus length to mesosoma length,0.00001,,mean,,both,adult,,,,,,P04,,,,,
PreservedSpecimen,Dorymyrmex,Traits ML,,0.352,ratio,mean and variance,,both,adult,,,,,,P04,,,,,
PreservedSpecimen,Dorymyrmex,Traits ML,,0.00070,ratio,mean and variance,,both,adult,,,,,,P04,,,,,
PreservedSpecimen,Dorymyrmex,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,1.307,mm,mean ± SE,,both,adult,,,,,,P04,,,,,
PreservedSpecimen,Dorymyrmex,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,0.00078,mm,mean ± SE,,both,adult,,,,,,P04,,,,,
PreservedSpecimen,Dorymyrmex,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),0.275,,mean,,both,adult,,,,,,P04,,,,,
PreservedSpecimen,Dorymyrmex,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),0.00038,,mean,,both,adult,,,,,,P04,,,,,
PreservedSpecimen,Dorymyrmex,Traits EL,,0.163,mm,mean,,both,adult,,,,,,P04,,,,,
PreservedSpecimen,Dorymyrmex,Traits EL,,0.00012,mm,mean,,both,adult,,,,,,P04,,,,,
PreservedSpecimen,Dorymyrmex,Traits P,,0.000,ratio,mean ± SD,,both,adult,,,,,,P04,,,,,
PreservedSpecimen,Dorymyrmex,Traits P,,0.00000,ratio,mean ± SD,,both,adult,,,,,,P04,,,,,
PreservedSpecimen,Dorymyrmex,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),1.89,,mean,,both,adult,,,,,,P04,,,,,
PreservedSpecimen,Dorymyrmex,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),0.00303,,mean,,both,adult,,,,,,P04,,,,,
PreservedSpecimen,Dorymyrmex,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,1.910,,mean,,both,adult,,,,,,P04,,,,,
PreservedSpecimen,Dorymyrmex,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,0.00109,,mean,,both,adult,,,,,,P04,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,0.13,,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,0.0002,,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits ML,,0.36,ratio,mean and variance,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits ML,,0.0001,ratio,mean and variance,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,1.12,mm,mean ± SE,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,0.0018,mm,mean ± SE,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),0.27,,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),0.0001,,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits EL,,0.16,mm,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits EL,,0.0003,mm,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits P,,,ratio,mean ± SD,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits P,,,ratio,mean ± SD,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),,,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),1.88,,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,0.0114,,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,2.04,,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,0,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,0,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits ML,,1,ratio,mean and variance,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits ML,,8,ratio,mean and variance,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,7,mm,mean ± SE,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,9,mm,mean ± SE,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),2,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),4,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits EL,,6,mm,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits EL,,4,mm,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits P,,0.000,ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits P,,0.00000,ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),9,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),1,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,9,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,6,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,0.12,,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,0.0000,,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits ML,,0.36,ratio,mean and variance,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits ML,,0.0001,ratio,mean and variance,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,1.31,mm,mean ± SE,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,0.0008,mm,mean ± SE,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),0.26,,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),0.0002,,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits EL,,0.15,mm,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits EL,,0.0002,mm,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits P,,,ratio,mean ± SD,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits P,,,ratio,mean ± SD,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),,,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),1.85,,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,0.0113,,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,1.95,,mean,,both,adult,,,,,,P1,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,7,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,1,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits ML,,0,ratio,mean and variance,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits ML,,2,ratio,mean and variance,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,3,mm,mean ± SE,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,9,mm,mean ± SE,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),9,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),5,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits EL,,8,mm,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits EL,,2,mm,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits P,,0.000,ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits P,,0.00000,ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),4,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),9,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,0,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,7,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,0.12,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,0.0000,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits ML,,0.36,ratio,mean and variance,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits ML,,0.0002,ratio,mean and variance,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,1.31,mm,mean ± SE,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,0.0036,mm,mean ± SE,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),0.27,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),0.0001,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits EL,,0.16,mm,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits EL,,0.0001,mm,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits P,,,ratio,mean ± SD,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits P,,,ratio,mean ± SD,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),1.86,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,0.0025,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,1.99,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,7,,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,4,,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,thoracicus,Traits ML,,1,ratio,mean and variance,,both,adult,,,,,,2,,,,,
PreservedSpecimen,thoracicus,Traits ML,,2,ratio,mean and variance,,both,adult,,,,,,2,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,3,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,7,mm,mean ± SE,,both,adult,,,,,,2,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),9,,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),3,,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,thoracicus,Traits EL,,2,mm,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,thoracicus,Traits EL,,3,mm,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,thoracicus,Traits P,,0.000,ratio,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,thoracicus,Traits P,,0.00000,ratio,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),3,,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),5,,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,2,,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,6,,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,0.14,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,0.0000,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits ML,,0.36,ratio,mean and variance,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits ML,,0.0001,ratio,mean and variance,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,1.18,mm,mean ± SE,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,0.0014,mm,mean ± SE,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),0.27,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),0.0005,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits EL,,0.16,mm,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits EL,,0.0000,mm,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits P,,,ratio,mean ± SD,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits P,,,ratio,mean ± SD,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),1.87,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,0.0029,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,2.02,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,1,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,2,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits ML,,5,ratio,mean and variance,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits ML,,4,ratio,mean and variance,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,7,mm,mean ± SE,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,4,mm,mean ± SE,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),5,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),4,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits EL,,9,mm,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits EL,,3,mm,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits P,,0.000,ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits P,,0.00000,ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),2,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),2,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,3,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,2,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,0.13,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,0.0000,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits ML,,0.40,ratio,mean and variance,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits ML,,0.0008,ratio,mean and variance,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,1.30,mm,mean ± SE,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,0.0013,mm,mean ± SE,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),0.29,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),0.0012,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits EL,,0.17,mm,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits EL,,0.0000,mm,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits P,,,ratio,mean ± SD,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits P,,,ratio,mean ± SD,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),1.85,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,0.0020,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,2.02,,mean,,both,adult,,,,,,P2,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,3,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits CL,Ratio of clypeus length to mesosoma length,6,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits ML,,3,ratio,mean and variance,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits ML,,9,ratio,mean and variance,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,7,mm,mean ± SE,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits WL,Measurement of Weber's length (mesosoma length) on the ant worker,3,mm,mean ± SE,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),6,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits IOW,Ratio of inter-ocular width to mesosoma length (standardized by dividing inter-ocular width by Weber's length),9,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits EL,,3,mm,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits EL,,9,mm,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits P,,0.000,ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits P,,0.00000,ratio,mean ± SD,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),1,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits LEG,Ratio of leg length (combined length of femur and tibia) to mesosoma length (Weber's length),1,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,1,,mean,,both,adult,,,,,,6,,,,,
PreservedSpecimen,thoracicus,Traits AL,Ratio of antenna (combined funicle and scape) length to mesosoma length,9,,mean,,both,adult,,,,,,6,,,,,
