basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
PreservedSpecimen,Onthophagus obscurior,Left Wing length,,7.3044,mm,individual,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Wing width,,2.4913,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Wing aspect ratio,,0.3410683971,ratio,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Wing loading,,0.4714933041,ratio,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Wing area,,13.6179,mm²,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Hind leg size,,0.1772901076,mm,individual,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Repoductive capacity,Ratio of abdomen to thorax measured using a LEICA M165 stereo microscope and morphometric software,1.468375749,,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Body size,,0.2244144884,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Functional group: habit,,T,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Functional group: activity,,D,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Sex,,Maj M,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Body length,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),7.5929,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax width,LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),3.747,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax length,,2.5783,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax roundness,,1.453283171,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax size,,0.3395672273,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Head width,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),2.2862,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Head length,,1.4611,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Head width :length,Morphometric measurement using a LEICA M165 stereo microscope and Leica Application Suite software,1.564711519,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left eye width,,0.3612,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left eye length,,0.1213,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Eye roundness,,2.977741138,ratio,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Eye size,Measurement using a LEICA M165 stereo microscope and morphometric software (Leica Application Suite version 3.0).,0.01597545075,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Abdomen length,Measured using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0).,1.3869,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Hind leg length,,1.5227,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Hind leg width,,0.292,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Hind leg robustness,,0.1917646286,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Wing length,,7.4719,mm,individual,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Wing width,,2.5725,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Wing aspect ratio,,0.3442899396,ratio,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Wing loading,,0.4993744191,ratio,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Wing area,,14.2075,mm²,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Hind leg size,,0.2005426122,mm,individual,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Repoductive capacity,Ratio of abdomen to thorax measured using a LEICA M165 stereo microscope and morphometric software,1.859038143,,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Body size,,0.215029311,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Functional group: habit,,T,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Functional group: activity,,D,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Sex,,Maj M,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Body length,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),7.3884,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax width,LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),3.561,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax length,,2.3996,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax roundness,,1.483997333,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax size,,0.3247793839,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Head width,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),2.1906,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Head length,,1.4718,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Head width :length,Morphometric measurement using a LEICA M165 stereo microscope and Leica Application Suite software,1.488381574,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left eye width,,0.3688,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left eye length,,0.1242,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Eye roundness,,2.969404187,ratio,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Eye size,Measurement using a LEICA M165 stereo microscope and morphometric software (Leica Application Suite version 3.0).,0.01681013481,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Abdomen length,Measured using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0).,1.2886,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Hind leg length,,1.393,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Hind leg width,,0.2371,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Hind leg robustness,,0.1702081838,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Wing length,,7.407,mm,individual,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Wing width,,2.5087,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Wing aspect ratio,,0.3386931281,ratio,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Wing loading,,0.5205796997,ratio,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Wing area,,13.6965,mm²,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Hind leg size,,0.1885387905,mm,individual,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Repoductive capacity,Ratio of abdomen to thorax measured using a LEICA M165 stereo microscope and morphometric software,1.862176005,,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Body size,,0.2092379145,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Functional group: habit,,T,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Functional group: activity,,D,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Sex,,F,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Body length,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),8.1128,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax width,LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),3.6985,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax length,,2.4999,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax roundness,,1.479459178,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax size,,0.3081426881,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Head width,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),2.2117,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Head length,,1.5486,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Head width :length,Morphometric measurement using a LEICA M165 stereo microscope and Leica Application Suite software,1.428193207,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left eye width,,0.3384,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left eye length,,0.1288,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Eye roundness,,2.627329193,ratio,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Eye size,Measurement using a LEICA M165 stereo microscope and morphometric software (Leica Application Suite version 3.0).,0.01587614634,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Abdomen length,Measured using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0).,1.6927,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Hind leg length,,1.3328,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Hind leg width,,0.3118,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Hind leg robustness,,0.2339435774,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Wing length,,7.6529,mm,individual,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Wing width,,2.528,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Wing aspect ratio,,0.3303322923,ratio,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Wing loading,,0.4969573465,ratio,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Wing area,,14.9113,mm²,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Hind leg size,,0.1642836012,mm,individual,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Repoductive capacity,Ratio of abdomen to thorax measured using a LEICA M165 stereo microscope and morphometric software,1.476871271,,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Body size,,0.2297527683,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Functional group: habit,,T,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Functional group: activity,,D,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Sex,,F,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Body length,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),6.2665,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax width,LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),2.9112,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax length,,2.1136,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax roundness,,1.377365632,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax size,,0.3372855661,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Head width,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),1.7937,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Head length,,1.4394,,mode,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Head width :length,Morphometric measurement using a LEICA M165 stereo microscope and Leica Application Suite software,1.246144227,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left eye width,,0.331,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left eye length,,0.1257,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Eye roundness,,2.633253779,ratio,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Eye size,Measurement using a LEICA M165 stereo microscope and morphometric software (Leica Application Suite version 3.0).,0.02005904412,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Abdomen length,Measured using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0).,1.1089,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Hind leg length,,1.1156,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Hind leg width,,0.2145,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Hind leg robustness,,0.1922732162,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Wing length,,5.9708,mm,individual,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Wing width,,2.2019,mm,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Wing aspect ratio,,0.3687780532,ratio,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Wing loading,,0.5215031438,ratio,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Wing area,,9.5138,mm²,single observation,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Hind leg size,,0.1780260113,mm,individual,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Repoductive capacity,Ratio of abdomen to thorax measured using a LEICA M165 stereo microscope and morphometric software,1.906033006,,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Body size,,0.1774659455,mm,mean,,both,adult,,,,,,1.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Functional group: habit,,T,,mode,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Functional group: activity,,D,,mode,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Sex,,Maj M,,mode,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Body length,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),7.731,mm,single observation,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax width,LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),3.6114,mm,mean,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax length,,2.4972,,mode,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax roundness,,1.446179721,,mode,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Thorax size,,0.3230112534,,mode,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Head width,Measurement using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0),2.2236,mm,single observation,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Head length,,1.55,,mode,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Head width :length,Morphometric measurement using a LEICA M165 stereo microscope and Leica Application Suite software,1.434580645,mm,single observation,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left eye width,,0.4252,mm,single observation,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left eye length,,0.1277,mm,single observation,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Eye roundness,,3.329678935,ratio,single observation,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Eye size,Measurement using a LEICA M165 stereo microscope and morphometric software (Leica Application Suite version 3.0).,0.01651791489,mm,mean,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Abdomen length,Measured using a LEICA M165 stereo microscope and morphometric software Leica Application Suite (version 3.0).,1.3237,mm,mean,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Hind leg length,,1.4788,mm,single observation,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Hind leg width,,0.2621,mm,single observation,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Hind leg robustness,,0.1772383013,mm,mean,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Wing length,,7.637,mm,individual,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Left Wing width,,2.6787,mm,single observation,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Wing aspect ratio,,0.3507529134,ratio,mean,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Wing loading,,0.5663270409,ratio,mean,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Wing area,,15.8117,mm²,single observation,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Hind leg size,,0.1912818523,mm,individual,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Repoductive capacity,Ratio of abdomen to thorax measured using a LEICA M165 stereo microscope and morphometric software,1.886530181,,mean,,both,adult,,,,,,2.0,,,,,
PreservedSpecimen,Onthophagus obscurior,Body size,,0.2189402736,mm,mean,,both,adult,,,,,,2.0,,,,,
