basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
PreservedSpecimen,Silpha perforata,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.37263,Ratio,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),3.68511,Ratio,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.84157,Dimensionless,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.29435,Ratio to body length,single observation,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.05774,Ratio,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1850,m,single observation,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,sex,,1,,mode,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,17.08027,,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.65644,ratio to body length,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.49647,mm,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,4.70538,Ratio,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.13255,,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),9.71845,ratio,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.93256,,CWM,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.33066,Ratio,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.31752,Ratio,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.6806,Dimensionless,mean,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),1.20551,Ratio to body length,single observation,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.64818,Ratio,mean ± SD,,both,adult,,,,,,2,,,,,
PreservedSpecimen,Silpha perforata,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1850,m,single observation,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Silpha perforata,sex,,0,,mode,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Silpha perforata,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,17.14539,,mean ± SD,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Silpha perforata,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.76532,ratio to body length,mean ± SD,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Silpha perforata,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.52167,mm,mean,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Silpha perforata,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,4.69085,Ratio,mean,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Silpha perforata,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.92318,,mean,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Silpha perforata,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),9.68922,ratio,mean ± SD,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Silpha perforata,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.18013,,CWM,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Silpha perforata,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.54551,Ratio,mean ± SD,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Silpha perforata,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.53757,Ratio,mean ± SD,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Silpha perforata,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.50286,Dimensionless,mean,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Silpha perforata,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),1.30422,Ratio to body length,single observation,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Silpha perforata,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),9.08308,Ratio,mean ± SD,,both,adult,,,,,,3,,,,,
PreservedSpecimen,Silpha perforata,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1850,m,single observation,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,sex,,1,,mode,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,16.60069,,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.61695,ratio to body length,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.63657,mm,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,4.69841,Ratio,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.23941,,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),9.28533,ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.58896,,CWM,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.07549,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.38394,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.6236,Dimensionless,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),0.88514,Ratio to body length,single observation,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.45943,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1850,m,single observation,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,sex,,1,,mode,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,16.18602,,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.28296,ratio to body length,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.45966,mm,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,4.40573,Ratio,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.00341,,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),9.49733,ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.49224,,CWM,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.29739,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.31593,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.32306,Dimensionless,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),1.14135,Ratio to body length,single observation,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.61332,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1850,m,single observation,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,sex,,1,,mode,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,16.33042,,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.46329,ratio to body length,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.53099,mm,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,4.63442,Ratio,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.14156,,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),9.23271,ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.78306,,CWM,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.22144,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.43571,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.11676,Dimensionless,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),1.05934,Ratio to body length,single observation,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.65715,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1850,m,single observation,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,sex,,0,,mode,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,15.3694,,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.52966,ratio to body length,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.56732,mm,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,4.54375,Ratio,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.03452,,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.29599,ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.58334,,CWM,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.00648,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.3388,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.22881,Dimensionless,mean,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,hindwing,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),1.02912,Ratio to body length,single observation,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,leglenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),8.34528,Ratio,mean ± SD,,both,adult,,,,,,4,,,,,
PreservedSpecimen,Silpha perforata,Elevation,"Collection of beetle samples at specific, measured elevations along the northern slope of Changbai Mountain.",1850,m,single observation,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Silpha perforata,sex,,0,,mode,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Silpha perforata,bodysize,Morphological traits were measured under a binocular microscope with the Nikon NIS-Elements D 5.01.00.,17.10287,,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Silpha perforata,headlenth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.80485,ratio to body length,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Silpha perforata,headwidth,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),2.65751,mm,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Silpha perforata,thoraxlenth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00) on preserved specimens.,4.37104,Ratio,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Silpha perforata,thoraxwidth,Direct measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),6.84054,,mean,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Silpha perforata,elytralenth,Morphological measurement of elytra length using a binocular microscope (Nikon NIS-Elements D 5.01.00),9.92698,ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Silpha perforata,bodywidth,Measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),7.72657,,CWM,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Silpha perforata,femur,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.24059,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Silpha perforata,tibia,Morphological measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),4.42128,Ratio,mean ± SD,,both,adult,,,,,,5,,,,,
PreservedSpecimen,Silpha perforata,antenna,Morphometric measurement using a binocular microscope (Nikon NIS-Elements D 5.01.00),5.27888,Dimensionless,mean,,both,adult,,,,,,5,,,,,
