basisOfRecord,verbatimIdentification,measurementType,measurementMethod,measurementValue ,measurementUnit,measurementStatistic,measurementRemarks,sex,lifeStage,caste,sampleSizeValue,sampleSizeUnit,sampleTreatment,samplingProtocol,verbatimLocality ,verbatimCoordinates,verbatimEventDate,associatedOccurrences,associatedReferences ,externalLink
,Vespula maculifrons,femur length,,2180.499999383309,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1435.2599993530544,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1748.6199992953302,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,10,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,74.53000000792984,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,13456.33999418477,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,10142.809999289859,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1100.100000280096,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2372.42999927172,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3545.259999953809,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3079.929998655227,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1637.7500006354696,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4702.010000694363,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3418.7399995886917,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1677.169999694443,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2268.5899997497963,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1659.4599996285203,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2079.4700009689077,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,10,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,63.399999971902375,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,12826.060003903183,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,10391.0899983719,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,964.0000003754343,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2339.8199992604013,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3471.149999514765,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3082.6100008565013,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1629.1300000352262,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4485.859998251102,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3506.319998523499,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1759.3100005141737,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2247.3600000659476,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1464.549999955837,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2083.9400006838514,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,10,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,71.89000000030337,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,13423.600001540952,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,10266.540004567485,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1177.6600002783925,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2269.6799991480375,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3465.3699998961024,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3093.53999930317,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1670.5199996851463,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4511.470001175738,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3185.4199985847395,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1999.290000970324,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2556.2100006469213,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1604.3399999377666,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2266.9200000980195,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,10,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,68.76999997718593,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11756.480000944794,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9365.809996287784,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1051.419999515856,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2091.540000566274,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3425.45000024957,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3030.840000588947,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1655.2999995594917,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4383.319999526257,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2974.3800002992607,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1779.249999680837,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1820.8600001139514,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1668.6199991785884,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1352.219999650277,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,12,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,246.42999987806812,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,18642.31000745901,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12988.26999445739,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1277.0599999359538,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2789.580000421015,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,4291.2200009549315,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3709.2000002742157,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,2058.4799992789644,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,5124.670001590868,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,4770.470002274857,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,2561.9400000545716,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2850.7400009051007,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1825.7099991681753,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2809.540000394197,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,12,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,210.81000002693813,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,17433.390002481927,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12825.919995396338,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1464.0000007008798,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2908.6599999653818,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,4293.170000908852,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3744.8899999128307,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,2078.0300010108053,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,5273.370000774503,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,4664.049998206539,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,2571.999999080485,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,3068.180000277559,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1853.5599995245764,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2777.8900008387545,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,12,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,262.99000009436327,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,18713.379999808367,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12773.179997837866,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1394.7299998110655,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2824.8800005586913,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,4392.499999730952,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3790.84999872226,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,2012.4999994109041,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,5241.840001487293,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,4720.240001205834,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,3075.1300007080167,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,3026.520001200575,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,2156.7600009663506,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2604.229999789523,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,12,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,200.12999992204254,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,17420.989999649264,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12654.440003593489,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1154.849999547104,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2789.939999420186,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,4374.88000068197,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3931.870001314968,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,2071.819999960926,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,5251.679997917238,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,4577.4299988937355,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,2553.849998809892,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2798.379999166954,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,2126.2400008862223,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2941.830000966971,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,12,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,245.14000002132255,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,18670.530001479852,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12572.989997010905,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1451.2600005806453,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2880.499999503292,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,4350.40000052985,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3692.0699986843942,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,2057.4800000630594,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,5160.079998805991,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,4608.769999491166,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,2448.5099993458193,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,3087.100000347506,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,2162.0299996895633,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2582.039999604019,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,12,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,274.01999988355175,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,19544.740009701447,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12897.940004185522,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1591.3199992401321,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2963.10999875428,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,4270.409998511634,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3781.4500002179125,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,2125.2000008994105,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,5444.639997392879,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,4500.6999990257955,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,3123.7100001714084,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2892.4400012985766,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,12,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,265.87000012927604,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,18167.329998581437,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12799.419995122584,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1399.5900006025713,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2789.509999578789,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,4376.519999895785,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3730.759999126357,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,2026.1300008223732,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,5257.500002224682,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,4731.230000169649,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,2931.1900002874354,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,3031.4399995943063,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,2151.2300009419428,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2768.409999568257,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,Queen,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,12,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,227.4499999963578,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,18032.119998318303,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,12883.68999599376,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1330.8700003980914,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2873.170000498919,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,4361.489999644681,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3670.9999981761193,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1995.3500009320203,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,5353.799999281726,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,4558.4300000976955,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,2768.1999987194254,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2991.289998596623,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,2013.0000007250994,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,2288.3200003202946,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,12,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,61.44999999925992,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11281.039995672787,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9507.10000124563,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1073.3199995353189,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2095.6500004933046,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3428.429998546464,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3128.3899993738105,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1630.979999787754,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4487.41999847618,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3078.9899996567033,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1629.4099998596491,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2173.8699993802056,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1571.250000150122,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1618.2699993865729,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,12,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,49.53000001980475,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11431.500002580295,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9270.629996146248,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1072.3799995385093,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2032.5399991359366,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3296.040000401944,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,2964.670000725169,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1577.059999741658,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4112.379998698039,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,3000.940000285262,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1579.7100002039442,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,1930.9199994997775,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1581.3800007349846,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1764.7400004684982,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,12,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,53.19999998150776,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,11225.620000694547,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,9397.740001697908,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1083.189999772605,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,SC1,,2200.0600006560894,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,head width,,3444.69000030103,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDx,,3069.1499991385567,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,IDm,,1643.9000007965283,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,antenna length,,4340.9499993494255,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,pronotum width,,2847.8199991817373,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,gaster segment length,,1598.0600007111068,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,femur length,,2070.099999438366,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tibia length,,1559.5699996538187,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,tarsus length,,1906.5400001287037,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Caste,,worker,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,Patriline,,12,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,M,,68.73999997101316,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,body length,,12348.620000963738,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,forewing length,,10106.389999562181,,mode,,female,adult,,,,,,,,,,,
,Vespula maculifrons,reslin joint area length,,1251.0699998282448,,mode,,female,adult,,,,,,,,,,,
